num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__m_1,num__m_2,num__m_3,num__m_4,num__m_5,num__m_6,num__m_7,num__m_8,num__m_9,num__m_10,num__m_11,num__m_12,num__year,num__month_num,num__quarter,num__season,num__fourier_sin_1,num__fourier_cos_1,num__fourier_sin_2,num__fourier_cos_2,num__fourier_sin_3,num__fourier_cos_3,num__y_lag_1,num__y_lag_2,num__y_lag_3,num__y_lag_6,num__y_lag_9,num__y_lag_12,num__y_lag_24,num__y_lag_36,num__diff_1,num__diff_12,num__roll_std_3,num__roll_min_3,num__roll_max_3,num__roll_zscore_3,num__roll_std_6,num__roll_min_6,num__roll_max_6,num__roll_zscore_6,num__roll_std_12,num__roll_min_12,num__roll_max_12,num__roll_zscore_12,num__roll_mean_24,num__roll_std_24,num__roll_min_24,num__roll_max_24,num__roll_zscore_24,num__roll_skew_6,num__roll_kurt_6,num__roll_skew_12,num__roll_kurt_12,num__cum_mean_past,num__roll_trend_12,num__roll_trend_24,num__autocorr_lag_1,num__autocorr_lag_12,num__autocorr_lag_24,num__stl_trend,num__stl_seasonal,num__stl_resid,num__y_lag_1_x_month_sin,num__y_lag_1_x_month_cos,num__y_lag_12_x_month_sin,num__y_lag_12_x_month_cos,num__roll_mean_3_x_year,num__roll_mean_12_x_year,num__zscore_12,num__is_extreme_12
1.4882952166143917,1.820980243416086,0.29458837300241625,0.8757828201424092,1.3522961927591297,0.5429725581458741,0.9039587212026517,-0.6430969198895679,-1.1450625057523722,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150695706,1.41592880079898,2.4817826112755536e-14,1.4193655414113673,-0.003420127853610999,1.4159288007989814,-0.608306877467025,1.2272590549542488,-0.212894479583764,0.8350186499849606,0.8336586265831594,0.8332453080787302,0.04715478885747501,-0.611647626428582,1.0067951202816374,-0.3662635420614409,0.8987830527623605,0.019046470922859108,0.7037772317335869,-0.28280471314051125,0.7951216713042936,0.4006744263827002,1.0038787824915223,-0.01905220391120878,-0.017736773877278098,0.6874729182282331,0.7124709850403613,-0.06816125541816156,0.652127784816713,-0.19542037754918476,0.5162001863835486,0.47178162190129147,0.02264032559014547,-0.04783665518113467,-0.815957225131133,0.005249922516780264,-0.5782506577765721,0.7375629419371226,-0.49868260181021273,0.5682317753076124,0.48875657405446876,0.46611924738807986,1.1269762534532617,0.5793719240888109,-0.11612715073207135,0.09720935230611023,-0.6314425386726069,-1.1092505792548333,-0.6567102360060585,-1.158894165706866,1.35229619275913,0.9039587212026389,-0.06816125541816156,-0.4202834479707435
-0.7406554480293026,-0.26298100988861856,-0.4274590931696786,0.4807719303876087,-0.5354791244946194,-1.2991976062037576,-2.1122886140073445,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983173,1.2262303114419542,1.2232648166256541,0.7113969802967663,1.4090926756869833,9.191833081992023e-14,0.4406732494385377,-0.6077582338343338,1.2263609084356604,1.755353730849064,0.04668488308865487,0.1787563156167365,0.308563215678098,0.43761704528483303,-0.87980372126245,-0.610439236769074,0.7679371831509331,0.019046470922859108,0.7037772317335869,-0.02784934735951172,0.7570180283653364,0.4006744263827002,1.0038787824915223,0.24500748410932768,-0.028964969608258943,0.6874729182282331,0.7124709850403613,0.5650724410320348,0.6760058605123105,-0.2313106833768737,0.5162001863835486,0.47178162190129147,-1.2086272719809326,0.32041661993699794,-0.6757651618811847,0.27940522187021527,-0.5261503323151895,0.7408066571464499,-0.4458327392113511,0.4133688209981214,0.48875657405446876,0.25195482977028194,1.3965367348410547,0.5160481100680948,-0.8128344443317711,-0.9053171647722854,-1.1639498439961806,-0.6045662222365696,-1.153828049829472,-0.5996181608253226,-0.5354791244946194,-2.112288614007354,0.5650724410320348,-0.4202834479707435
0.17714776682398278,0.9628785508788552,0.6556121060884658,0.08576104063280346,0.6915748317203161,-0.12956575582303156,-1.2838826557454461,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.210599419872497,0.7079644003995065,1.223264816625677,-0.7045401419324202,-0.0034201278535902495,-1.4159288007989792,-0.47718436160383265,0.44082307404485827,-0.605418676316336,0.44058932961463576,1.6206323700776686,0.4405519126015377,0.1778590022677842,1.3557236330340694,1.5098881446933954,0.610439236769074,-0.23592535210668314,0.019046470922859108,-0.20881302480007563,0.21502211030500487,-0.02197461939414822,0.4006744263827002,0.3473436484155119,0.8397091329851856,0.3030818103673182,0.6874729182282331,0.7124709850403613,1.57102715799172,0.6282497091211018,-0.05305395043803353,0.5162001863835486,0.47178162190129147,0.8772141224720019,0.7251525966953928,-0.5007659737859701,0.19138690732998587,-0.8404067300269711,0.7359120563155123,-1.4197802071040762,0.023194624426167054,0.4640786255044244,0.3297141425058353,1.325748396552582,0.4550695217555163,1.4143046918757696,0.42774212816063106,-1.1337387147284896,-0.5861518730866787,-1.1624711326460757,-0.6048719853738747,0.6915748317203172,-1.2838826557454535,1.57102715799172,2.379346616737596
-0.08508172313409809,0.840292594802106,0.7759533504504837,0.7441125235574773,0.597186065857624,0.3675277805887701,0.07555276294075332,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,-5.502118986476626e-15,-9.80128935533291e-15,-1.4125087030470609,-1.4159329313942,-2.4631860964291527e-14,1.0962858287545139,-0.4766855703494377,0.4413125149705211,-0.21679287100257844,0.8336586265831594,0.8332453080787302,0.831380069319344,-0.0870152905718768,-1.131350233468327,-0.8546149314767028,0.3927209024786015,0.16471670224026555,0.5516788556446458,-0.2680847974147812,0.41858748595493445,0.4006744263827002,0.3473436484155119,-0.25723640355032545,0.39872831591288144,0.6874729182282331,0.7124709850403613,-0.1671011761646446,0.6839652190775187,0.01909386268483729,0.5162001863835486,0.47178162190129147,-0.6618952410916757,0.3688283294589613,-1.4243812472629733,-0.1777180065429593,-1.029197504682521,0.7449116128131776,-1.1253309726248624,0.16196792114504344,0.39622604177837584,0.5770352643897271,1.6839072647820292,0.3992572340962715,-0.2298815293647612,-0.46852764439451905,-1.1855292220445313,-0.617719328772206,-1.1754357568709812,-0.6127527221967026,0.5971860658576229,0.07555276294074807,-0.1671011761646446,-0.4202834479707435
-0.2161964681131362,0.7177066387253613,0.7759533504504837,-0.04590925595213316,0.5027972999949422,1.3324740571528635,0.3516880823613801,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.210599419872512,-0.7079644003994814,-1.2232648166256468,-0.704540141932473,-0.0034201278536414538,1.4159288007989814,-0.08381681401424604,1.0961863914693528,-0.4745772774054818,1.22944797035529,1.7517946606600883,0.04785851712434054,-0.08354942455283883,-0.3493314585002294,0.5037020958698838,0.36626354206144524,0.47457235287506566,0.16471670224026555,0.5516788556446458,-0.04011170450669225,0.3604981784652004,0.4006744263827002,0.3473436484155119,-0.38573777730568964,0.502868851270494,0.6874729182282331,0.7124709850403613,0.1712314975731792,0.6282497091211086,0.04705068577699409,0.5162001863835486,0.47178162190129147,0.04341019107441935,0.2871048526538068,-1.3440765969498496,0.3048627191535632,-1.167428638193536,0.743489668501882,-1.3593803641340316,0.10766532677678792,0.14993945527545444,0.4779546959490722,1.3113618191086933,0.3552419436769465,-0.19632031377601586,0.40358630769967657,-1.1466863415575,-0.5940437370080607,-1.1495065084211704,-0.5969912485510467,0.5027972999949443,0.3516880823613689,0.1712314975731792,-0.4202834479707435
0.96383623669823,0.840292594802106,1.257318327898547,0.4807719303876087,1.163518661033751,0.9523437057791269,0.33044690394441856,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983436,-1.2262303114419402,-1.2232648166256848,0.7113969802967135,1.4090926756869833,-3.8524996734295276e-14,0.4406732494385377,-0.08346757989474007,1.0955195095248063,-0.6112221913729079,0.4401717548359095,1.6186320990331244,1.223492709550281,-0.0870152905718768,0.5037020958698792,-0.610439236769074,-0.1792878681621901,0.6017273961924952,0.5516788556446458,-0.07768958571459958,-0.24416251967367655,0.4006744263827002,0.18320986489651364,0.18325389496044703,0.4296872903261909,0.6874729182282331,0.7124709850403613,0.6582630611427509,0.6600871433819144,-0.009911205355582419,0.5162001863835486,0.47178162190129147,0.6771958925514112,0.4178837396622109,-0.6848921041438097,0.10325229627966265,-1.0627435822102445,0.7466631175870343,-1.74442936306829,-0.08541056431036045,0.011933616669062655,0.2728529217496749,1.1706141869995257,0.32982808009652764,1.9393892973758156,0.06726123080403036,-1.1639498439961806,-0.6045662222365696,-1.2013650053207923,-0.6285141958423587,1.163518661033752,0.3304469039444097,0.6582630611427509,-0.4202834479707435
0.04603302184494468,0.5951206826486122,1.377659572260565,-0.04590925595213316,0.785963597583003,0.016638225474556064,-0.5192002327344595,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150705402,-1.4159288007989812,-5.637482974148787e-15,1.4193655414113673,-0.003420127853559794,-1.4159288007989792,0.9651633128913167,0.44082307404485827,-0.08205308067290977,0.44058932961463576,-0.21563969807617997,0.8332453080787302,0.831380069319344,-0.0870152905718768,-1.3828967456742036,-1.220878473538148,-0.37112338163178876,0.6017273961924952,0.39958047955569936,-0.6954588791740978,-0.435488798501903,0.5524895989478875,0.18320986489651364,-0.4162637795932818,0.07102085088530703,0.6874729182282331,0.7124709850403613,-0.2515859904380027,0.6441684262515183,-0.0814163777852148,0.5162001863835486,0.47178162190129147,-1.143746179073559,-0.34969568998165546,-0.7257482536740137,0.02718149880887805,-0.8023809736671178,0.7543809001420313,-0.6647821699779904,0.3932567490098901,-0.06994508548414413,0.8499219044854541,1.8291761130947364,0.3243548304314667,0.8991401947711668,-1.6484971567026743,-1.181213346434861,-0.6150887074650787,-1.1754357568709812,-0.6127527221967026,0.7859635975830009,-0.5192002327344686,-0.2515859904380027,-0.4202834479707435
-0.6095407030502598,0.3499487704951183,0.5352708617264521,0.6124422269725406,0.12524223654419428,0.4260093731078027,-0.5829237679853713,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997206,-1.2262303114419633,1.2232648166256388,0.7113969802967928,-1.4159329313942,-5.51610012118721e-14,-0.47718436160383265,0.9651137279844519,0.4413125149705211,-0.47974575124946783,1.227145498330414,1.7495298975255251,0.04715478885747501,0.9622493811415381,0.5037020958698838,-1.5871420155995932,0.21945693750571302,0.16471670224026555,0.39958047955569936,-0.055868087981225875,-0.0201915799855565,0.5524895989478875,0.18320986489651364,-0.21616948197848385,0.3050642887623521,0.6874729182282331,0.7124709850403613,0.2673926798327715,0.56457484059949,0.047050685777013414,0.5162001863835486,0.47178162190129147,-0.3925064377559089,0.2609211694156676,-1.4083167539848904,0.5138663841230255,-0.9594038194648616,0.7495265161419319,-1.0120812670560106,0.22029292991097751,-0.14424774434922608,0.7365983225049135,1.6193377908161142,0.3323514617827451,0.016975719790148804,-0.3200019124616784,-1.1337387147284896,-0.5861518730866787,-1.2056865467290943,-0.6311411081166348,0.1252422365441934,-0.582923767985384,0.2673926798327715,-0.4202834479707435
1.6194099615934345,0.840292594802106,1.9793657940706462,1.0074531167273457,1.6826568732785367,1.8003267973051427,1.6049176089627266,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739256,-0.7079644003994862,1.2232648166256521,-0.7045401419324635,-0.0034201278536719094,1.4159288007989814,0.047305701848951054,-0.4766855703494377,0.9646781106139474,1.09797153023185,-0.6091265698234345,0.4405519126015377,-0.7370704916043986,0.6999332132131856,1.6356614007963317,1.220878473538148,0.21945693750570425,0.16471670224026555,0.39958047955569936,0.05016935561177657,-0.3681785881192057,0.5524895989478875,0.18320986489651364,0.32122211565666176,-0.46283521995929294,0.6874729182282331,-0.020407014515483064,1.0051513637196174,0.56457484059949,0.047050685777013414,0.5162001863835486,0.47178162190129147,1.7325871277919498,0.16020951487339,-1.0410973027135142,0.4093767894121344,-1.1652630222221934,0.7492420795794237,-0.18913340658855432,-0.02909676274332007,-0.0960907635426131,0.5608166024869217,1.2924402120909289,0.3466631681349269,-1.7800915031251556,3.4071607248506197,-1.15100221716717,-0.5966743583151879,-1.1624711326460757,-0.6048719853738747,1.682656873278539,1.6049176089627177,1.0051513637196174,-0.4202834479707435
0.04603302184494468,1.5758083312625921,0.6556121060884658,0.21743133721773542,0.88035236344569,0.5722133544053903,0.09679394135773298,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.425384675248765,-1.1047453812335566e-14,2.0654019731571417e-14,-1.4125087030470609,1.4090926756869833,-7.995856486714712e-15,1.75189840807049,0.047605083590160684,-0.4745772774054818,-0.0853164308791384,0.4401717548359095,-0.21393707986045601,-0.9984789184250217,0.3064589613206544,-1.5086700017771444,0.3662635420614409,1.4702703172104437,0.16471670224026555,1.3121707360893673,-0.19978726012421236,0.4603698308386109,0.5524895989478875,1.0038787824915223,-0.18746927548978637,0.33617348996681934,0.6874729182282331,0.7124709850403613,0.06372832079126026,0.7158026533383246,0.11665198519095084,0.5162001863835486,0.47178162190129147,-0.35327712241728954,0.9567356772596806,-0.13654153386376902,0.7477608136153342,-0.9465294258176788,0.7636420712658634,0.9282636883580678,0.021183417227327774,-0.23209804770143888,0.7042629461265205,-0.14284414034552678,0.36293798799371146,-1.0979490951565722,0.48374337058045086,-1.207108600092882,-0.6308724353078423,-1.1408634256045667,-0.5917374240024946,0.88035236344569,0.09679394135772615,0.06372832079126026,-0.4202834479707435
-1.0028849379873834,0.5951206826486122,0.4149296173644342,-0.4409201457069384,0.030853470681502303,-0.3634921258991805,-1.3688473694133285,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.236129532173916,0.7079644003995016,-1.2232648166256719,-0.7045401419324299,-0.0034201278536096303,-1.4159288007989792,0.17842821771214348,1.7515497088938472,0.048788318237949116,0.44058932961463576,-0.4779642792410195,1.2259387035559273,0.7006758559090349,0.6999332132131856,-0.2509374407477512,-1.220878473538148,0.84719870950268,0.7473976275099068,1.3121707360893673,-0.06946999014377057,0.34144454042550926,0.5524895989478875,1.0038787824915223,0.09106751096939629,0.2331338259663152,0.6874729182282331,0.7124709850403613,0.5312481380840219,0.7874368804251377,-0.34810614717366917,0.9730373513329914,0.47178162190129147,-0.8111684320564406,0.8610157209651138,0.0598720718750323,0.6104182046424504,-0.8351738046985703,0.7644334834323987,0.4073150427410869,-0.6606158231742146,-0.3065529504436378,0.7554784814415537,0.06257452846418793,0.3763280698667463,-0.09695238307093325,-0.5168611621766158,-1.15531809277684,-0.5993049796223151,-1.188400381095887,-0.6206334590195307,0.030853470681504347,-1.3688473694133374,0.5312481380840219,-0.4202834479707435
0.7016067467401491,0.9628785508788552,1.0166358391745154,1.5341343030670829,1.021935512239723,0.3967685768482864,0.5640998665311132,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997384,1.2262303114419515,-1.2232648166256601,0.7113969802967568,-1.4159329313942,-5.20390755855463e-15,-0.08381681401424604,0.17867774707505676,1.7497265040790912,0.9664950901084053,1.095983207747999,-0.6066304753376531,0.9620842827296578,-0.611647626428582,0.5037020958698838,0.9767027788305193,0.9744109204296315,0.6017273961924952,1.3121707360893673,-0.185820770700466,0.4910015962209304,0.5524895989478875,1.0038787824915223,0.05579025686868055,-0.004941540363275124,0.6874729182282331,0.7124709850403613,0.1051039025884332,0.7396807290339358,-0.2739128168869123,0.9730373513329914,0.47178162190129147,-0.05737490706795385,1.194964452769861,-0.0033933108430702513,1.3044693882757148,-0.05146986111698022,0.7629767454467722,0.75461413981908,-0.8174899846824941,-0.17951392522030762,0.4501145028336473,-0.4057450042585295,0.3853987105975574,0.07777122444346717,0.21371616840917373,-1.1466863415575,-0.5940437370080607,-1.1278988013796611,-0.5838566871796667,1.021935512239721,0.5640998665311027,0.1051039025884332,-0.4202834479707435
-0.6095407030502598,0.3499487704951183,0.8962945948124974,-0.4409201457069384,0.26682538533822725,-0.04184336704448273,-0.5616825895684007,-1.1501378190384017,-0.611840857003896,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150726163,1.41592880079898,-3.6092792061053116e-14,1.4193655414113673,-0.003420127853702365,1.4159288007989814,0.4406732494385377,-0.08346757989474007,0.17962971714880335,-0.47974575124946783,-0.08447740749376487,0.4405519126015377,0.831380069319344,0.044142793392301816,-1.3828967456742036,-1.3429663208919644,-1.1245278257426312,0.6017273961924952,-0.20881302480007563,-1.3842489619963658,0.2901030067090994,0.5524895989478875,1.0038787824915223,-0.6630831386133295,-0.3237320996658396,0.8390619813506325,0.7124709850403613,-0.7995991697908018,0.7078432947731299,-0.3219758331522562,0.9730373513329914,0.47178162190129147,-1.9657463102019235,1.8599604936443983,1.6249187720015965,1.2819339247998005,0.1848663822255669,0.7659991031531586,0.2110155530882818,-0.6646382375718625,-0.3204932456669525,0.753274737483265,-0.9108343683382154,0.38958405708285243,-0.26276374015914145,-1.9083181463094723,-1.1639498439961806,-0.6045662222365696,-1.1624711326460757,-0.6048719853738747,0.2668253853382296,-0.561682589568406,-0.7995991697908018,-0.4202834479707435
